Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,170.27999877929688,173.0,169.5,171.58999633789062,171.58999633789062,3017400
2022-11-01,173.94000244140625,176.10000610351562,169.5800018310547,170.77000427246094,170.77000427246094,2171000
2022-11-02,171.55999755859375,171.55999755859375,161.41000366210938,161.77999877929688,161.77999877929688,4686600
2022-11-03,154.27999877929688,154.69000244140625,146.22000122070312,149.6999969482422,149.6999969482422,11184100
2022-11-04,150.85000610351562,151.77999877929688,140.07000732421875,142.2100067138672,142.2100067138672,10131600
2022-11-07,142.85000610351562,145.3300018310547,140.52000427246094,144.4499969482422,144.4499969482422,5439800
2022-11-08,149.24000549316406,155.3699951171875,147.1199951171875,154.1699981689453,154.1699981689453,5964900
2022-11-09,153.32000732421875,154.2899932861328,151.14999389648438,151.57000732421875,151.57000732421875,3529000
2022-11-10,164.99000549316406,166.80999755859375,158.2100067138672,163.4600067138672,163.4600067138672,5994100
2022-11-11,164.02999877929688,168.1199951171875,162.89999389648438,165.32000732421875,165.32000732421875,4023800
2022-11-14,165.67999267578125,165.7899932861328,161.50999450683594,161.72999572753906,161.72999572753906,3603500
2022-11-15,166.39999389648438,167.0500030517578,161.82000732421875,162.3800048828125,162.3800048828125,4974000
2022-11-16,160.0,160.60000610351562,155.8699951171875,159.08999633789062,159.08999633789062,5944600
2022-11-17,156.0,157.50999450683594,151.49000549316406,156.55999755859375,156.55999755859375,8320300
2022-11-18,171.27999877929688,173.0,166.07000732421875,167.47999572753906,167.47999572753906,13395000
2022-11-21,166.50999450683594,173.57000732421875,165.07000732421875,170.6199951171875,170.6199951171875,6730300
2022-11-22,171.38999938964844,172.07000732421875,169.25,171.6699981689453,171.6699981689453,3549200
2022-11-23,172.0,175.6300048828125,170.08999633789062,173.10000610351562,173.10000610351562,2921700
2022-11-25,173.10000610351562,174.02000427246094,171.91000366210938,172.77000427246094,172.77000427246094,1067900
2022-11-28,172.0399932861328,173.88999938964844,169.8300018310547,171.38999938964844,171.38999938964844,2142400
2022-11-29,172.0,172.4499969482422,169.11000061035156,170.50999450683594,170.50999450683594,2432800
2022-11-30,165.47000122070312,170.27999877929688,163.75,169.89999389648438,169.89999389648438,8081400
2022-12-01,171.14999389648438,178.97000122070312,169.33999633789062,178.39999389648438,178.39999389648438,5330400
2022-12-02,175.07000732421875,176.63999938964844,171.8699951171875,172.69000244140625,172.69000244140625,3272000
2022-12-05,172.3000030517578,173.22999572753906,168.4600067138672,169.99000549316406,169.99000549316406,3521300
2022-12-06,170.2100067138672,171.5800018310547,165.91000366210938,166.69000244140625,166.69000244140625,2676500
2022-12-07,167.60000610351562,168.75,163.9600067138672,164.69000244140625,164.69000244140625,2385100
2022-12-08,164.86000061035156,165.05999755859375,158.6699981689453,160.77999877929688,160.77999877929688,4438000
2022-12-09,160.25,161.4499969482422,158.80999755859375,158.89999389648438,158.89999389648438,2492100
2022-12-12,159.35000610351562,161.8300018310547,157.8699951171875,161.77999877929688,161.77999877929688,3061000
2022-12-13,168.22000122070312,168.99000549316406,159.77000427246094,160.75,160.75,3570100
2022-12-14,160.64999389648438,162.69000244140625,158.5,160.22999572753906,160.22999572753906,1886200
2022-12-15,158.0,159.1300048828125,151.32000732421875,152.58999633789062,152.58999633789062,4769200
2022-12-16,151.58999633789062,152.89999389648438,150.36000061035156,151.0,151.0,4641800
2022-12-19,151.88999938964844,152.08999633789062,148.27999877929688,150.52000427246094,150.52000427246094,3138000
2022-12-20,148.64999389648438,150.6999969482422,147.74000549316406,149.27999877929688,149.27999877929688,3829700
2022-12-21,148.3300018310547,148.5500030517578,142.8300018310547,147.4199981689453,147.4199981689453,4195500
2022-12-22,145.41000366210938,145.47999572753906,141.52999877929688,143.14999389648438,143.14999389648438,4360800
2022-12-23,143.1199951171875,143.32000732421875,140.5399932861328,141.27000427246094,141.27000427246094,2966600
2022-12-27,140.52999877929688,141.33999633789062,139.00999450683594,139.2100067138672,139.2100067138672,2994200
2022-12-28,139.17999267578125,139.6300048828125,136.74000549316406,137.3300018310547,137.3300018310547,3276000
2022-12-29,138.41000366210938,141.58999633789062,138.10000610351562,140.1999969482422,140.1999969482422,3635200
2022-12-30,138.5,139.7899932861328,137.2899932861328,139.5399932861328,139.5399932861328,3361500
2023-01-03,141.32000732421875,143.4499969482422,137.50999450683594,138.4499969482422,138.4499969482422,3909100
2023-01-04,139.67999267578125,141.24000549316406,137.02999877929688,138.5399932861328,138.5399932861328,4274800
2023-01-05,137.6199951171875,137.67999267578125,132.6999969482422,135.11000061035156,135.11000061035156,5736700
2023-01-06,136.00999450683594,136.97999572753906,133.52000427246094,134.85000610351562,134.85000610351562,3707100
2023-01-09,137.0,139.69000244140625,134.69000244140625,135.0800018310547,135.0800018310547,4400800
2023-01-10,134.58999633789062,136.5,132.9199981689453,134.19000244140625,134.19000244140625,4858200
2023-01-11,135.5500030517578,137.25,134.0,136.7100067138672,136.7100067138672,3227300
2023-01-12,135.72999572753906,137.16000366210938,132.22000122070312,136.60000610351562,136.60000610351562,3822300
2023-01-13,134.5399932861328,139.17999267578125,134.5399932861328,138.86000061035156,138.86000061035156,4371300
2023-01-17,137.2100067138672,142.6699981689453,137.11000061035156,142.0,142.0,5219100
2023-01-18,143.75999450683594,145.2899932861328,141.17999267578125,141.67999267578125,141.67999267578125,4438500
2023-01-19,140.80999755859375,142.9199981689453,140.16000366210938,140.7100067138672,140.7100067138672,2632500
2023-01-20,142.8699951171875,146.49000549316406,142.61000061035156,146.10000610351562,146.10000610351562,7021500
2023-01-23,146.3300018310547,150.1999969482422,146.1300048828125,149.33999633789062,149.33999633789062,4499400
2023-01-24,150.80999755859375,152.16000366210938,149.38999938964844,151.13999938964844,151.13999938964844,5180500
2023-01-25,148.0,152.19000244140625,146.9499969482422,151.77999877929688,151.77999877929688,6491500
2023-01-26,154.77999877929688,159.97999572753906,153.67999267578125,159.11000061035156,159.11000061035156,6782500
2023-01-27,158.0,161.22999572753906,157.60000610351562,159.77999877929688,159.77999877929688,4171700
2023-01-30,158.27000427246094,159.14999389648438,157.19000244140625,157.6300048828125,157.6300048828125,3068800
2023-01-31,158.41000366210938,159.5500030517578,157.4600067138672,158.63999938964844,158.63999938964844,2048000
2023-02-01,157.35000610351562,161.2899932861328,154.22000122070312,159.72000122070312,159.72000122070312,5342500
2023-02-02,165.0399932861328,165.66000366210938,161.3000030517578,162.5500030517578,162.5500030517578,6069800
2023-02-03,158.80999755859375,162.38999938964844,158.24000549316406,159.72000122070312,159.72000122070312,2471000
2023-02-06,159.0,160.5399932861328,155.9499969482422,156.22999572753906,156.22999572753906,3015500
2023-02-07,155.9499969482422,160.2100067138672,154.11000061035156,159.6999969482422,159.6999969482422,3620300
2023-02-08,166.1699981689453,168.66000366210938,164.75,166.13999938964844,166.13999938964844,5705700
2023-02-09,168.0,169.0,165.50999450683594,166.1300048828125,166.1300048828125,3024300
2023-02-10,165.69000244140625,166.8000030517578,162.80999755859375,165.25,165.25,2190400
2023-02-13,166.32000732421875,167.41000366210938,164.41000366210938,166.30999755859375,166.30999755859375,2096100
2023-02-14,167.8800048828125,171.47999572753906,166.2899932861328,170.13999938964844,170.13999938964844,3137200
2023-02-15,172.02999877929688,177.60000610351562,171.1999969482422,177.25999450683594,177.25999450683594,5687700
2023-02-16,174.72000122070312,175.92999267578125,171.94000244140625,172.02000427246094,172.02000427246094,3890800
2023-02-17,170.39999389648438,170.8000030517578,167.80999755859375,169.27999877929688,169.27999877929688,3559500
2023-02-21,168.5,169.1999969482422,165.36000061035156,166.88999938964844,166.88999938964844,9125800
2023-02-22,182.3800048828125,188.7899932861328,182.3000030517578,187.75,187.75,21138600
2023-02-23,187.60000610351562,188.99000549316406,182.58999633789062,188.74000549316406,188.74000549316406,12320500
2023-02-24,185.0,187.72000122070312,184.4199981689453,186.6300048828125,186.6300048828125,6231300
2023-02-27,187.88999938964844,192.47000122070312,187.77999877929688,188.50999450683594,188.50999450683594,4472100
2023-02-28,188.50999450683594,191.8300018310547,188.05999755859375,188.3699951171875,188.3699951171875,4007400
2023-03-01,186.8800048828125,188.1999969482422,185.7100067138672,186.94000244140625,186.94000244140625,3202900
2023-03-02,186.5,191.02999877929688,185.5,189.85000610351562,189.85000610351562,3710500
2023-03-03,190.14999389648438,192.83999633789062,188.67999267578125,191.58999633789062,191.58999633789062,4524300
2023-03-06,187.72000122070312,190.39999389648438,186.85000610351562,187.91000366210938,187.91000366210938,4141900
2023-03-07,187.77999877929688,189.47000122070312,186.6999969482422,187.1999969482422,187.1999969482422,3055600
