Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,162.1199951171875,164.0,161.0,162.58999633789062,162.58999633789062,4878100
2022-11-01,165.0,165.6999969482422,159.63999938964844,159.82000732421875,159.82000732421875,4545900
2022-11-02,159.50999450683594,159.77000427246094,149.9600067138672,150.00999450683594,150.00999450683594,7238200
2022-11-03,149.0,150.4199981689453,146.1300048828125,146.3300018310547,146.3300018310547,5999400
2022-11-04,146.5,146.9499969482422,136.0399932861328,139.77000427246094,139.77000427246094,14265300
2022-11-07,140.6199951171875,144.92999267578125,138.77000427246094,144.58999633789062,144.58999633789062,7379900
2022-11-08,145.08999633789062,151.55999755859375,145.0800018310547,147.10000610351562,147.10000610351562,9101800
2022-11-09,145.85000610351562,146.3300018310547,141.94000244140625,142.05999755859375,142.05999755859375,5588500
2022-11-10,151.0,156.3699951171875,149.72999572753906,156.3000030517578,156.3000030517578,8777900
2022-11-11,156.49000549316406,159.9199981689453,155.5800018310547,157.72999572753906,157.72999572753906,7382500
2022-11-14,155.82000732421875,160.16000366210938,154.64999389648438,158.66000366210938,158.66000366210938,6580100
2022-11-15,162.67999267578125,165.25,160.75,162.07000732421875,162.07000732421875,8116100
2022-11-16,160.0,160.82000732421875,153.8300018310547,155.1199951171875,155.1199951171875,6454700
2022-11-17,150.19000244140625,151.75999450683594,148.33999633789062,149.69000244140625,149.69000244140625,7357900
2022-11-18,151.83999633789062,152.32000732421875,145.64999389648438,148.0399932861328,148.0399932861328,7555700
2022-11-21,146.02000427246094,147.33999633789062,143.39999389648438,144.85000610351562,144.85000610351562,8015900
2022-11-22,145.1999969482422,149.3800048828125,142.9199981689453,149.25,149.25,7017700
2022-11-23,147.6199951171875,152.91000366210938,147.5500030517578,152.24000549316406,152.24000549316406,5558900
2022-11-25,152.07000732421875,154.0399932861328,151.3800048828125,153.35000610351562,153.35000610351562,3023700
2022-11-28,152.0,155.32000732421875,152.0,153.69000244140625,153.69000244140625,7931700
2022-11-29,152.72000122070312,154.02000427246094,151.25999450683594,151.67999267578125,151.67999267578125,6398100
2022-11-30,150.75,160.25,150.1300048828125,160.25,160.25,14591500
2022-12-01,147.5500030517578,147.58999633789062,142.0800018310547,147.0,147.0,33721500
2022-12-02,144.2899932861328,145.2100067138672,142.77999877929688,144.55999755859375,144.55999755859375,15086700
2022-12-05,142.8000030517578,144.38999938964844,132.8800048828125,133.92999267578125,133.92999267578125,20294600
2022-12-06,132.7100067138672,134.5500030517578,130.91000366210938,133.27000427246094,133.27000427246094,16981800
2022-12-07,132.5,133.75,130.02000427246094,130.47999572753906,130.47999572753906,12915900
2022-12-08,128.42999267578125,131.4600067138672,127.0199966430664,130.1300048828125,130.1300048828125,15156900
2022-12-09,129.74000549316406,133.3699951171875,128.36000061035156,131.11000061035156,131.11000061035156,10287500
2022-12-12,131.10000610351562,134.08999633789062,130.9499969482422,133.11000061035156,133.11000061035156,11852400
2022-12-13,137.38999938964844,139.8800048828125,134.0399932861328,135.6199951171875,135.6199951171875,12579800
2022-12-14,135.00999450683594,137.27000427246094,133.22999572753906,134.75,134.75,9611800
2022-12-15,131.6699981689453,134.1199951171875,129.67999267578125,130.44000244140625,130.44000244140625,10807300
2022-12-16,128.9199981689453,129.8800048828125,126.88999938964844,128.27000427246094,128.27000427246094,15464700
2022-12-19,127.7699966430664,129.5800018310547,127.19999694824219,129.00999450683594,129.00999450683594,9441400
2022-12-20,127.5,129.99000549316406,127.19000244140625,128.4499969482422,128.4499969482422,8455500
2022-12-21,127.95999908447266,132.16000366210938,126.5999984741211,130.3000030517578,130.3000030517578,9313200
2022-12-22,128.6699981689453,129.5399932861328,126.33999633789062,129.19000244140625,129.19000244140625,9968600
2022-12-23,128.72999572753906,129.86000061035156,127.58999633789062,129.44000244140625,129.44000244140625,5821300
2022-12-27,128.55999755859375,131.75,127.6500015258789,130.66000366210938,130.66000366210938,8300800
2022-12-28,129.7100067138672,131.13999938964844,128.1699981689453,128.47000122070312,128.47000122070312,6249800
2022-12-29,129.6999969482422,132.9499969482422,129.5,132.5399932861328,132.5399932861328,7628800
2022-12-30,130.61000061035156,132.63999938964844,130.36000061035156,132.58999633789062,132.58999633789062,5630200
2023-01-03,135.19000244140625,136.9499969482422,133.02999877929688,134.77999877929688,134.77999877929688,8196400
2023-01-04,141.22000122070312,141.85000610351562,137.6199951171875,139.58999633789062,139.58999633789062,14322600
2023-01-05,137.63999938964844,138.58999633789062,134.24000549316406,136.33999633789062,136.33999633789062,8493500
2023-01-06,137.5800018310547,141.64999389648438,135.5500030517578,140.50999450683594,140.50999450683594,9145700
2023-01-09,142.58999633789062,149.1999969482422,142.58999633789062,147.10000610351562,147.10000610351562,13679700
2023-01-10,145.80999755859375,149.27999877929688,145.60000610351562,147.44000244140625,147.44000244140625,6527700
2023-01-11,145.27999877929688,147.0399932861328,143.55999755859375,144.89999389648438,144.89999389648438,13595000
