Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,63.41999816894531,63.88999938964844,62.470001220703125,63.0099983215332,63.0099983215332,1312600
2022-11-01,64.83999633789062,64.8499984741211,62.06999969482422,64.3499984741211,64.3499984741211,2098900
2022-11-02,64.02999877929688,65.91999816894531,62.31999969482422,62.36000061035156,62.36000061035156,2331800
2022-11-03,61.540000915527344,64.4000015258789,60.7599983215332,63.400001525878906,63.400001525878906,2151900
2022-11-04,64.51000213623047,64.80999755859375,61.119998931884766,62.790000915527344,62.790000915527344,2781800
2022-11-07,63.29999923706055,65.08000183105469,61.31999969482422,64.62999725341797,64.62999725341797,3007800
2022-11-08,65.36000061035156,65.5,63.40999984741211,64.7699966430664,64.7699966430664,1896500
2022-11-09,64.2300033569336,65.01000213623047,62.65999984741211,64.66000366210938,64.66000366210938,3075100
2022-11-10,67.5,71.7300033569336,67.04000091552734,70.6500015258789,70.6500015258789,2868000
2022-11-11,70.58999633789062,75.93000030517578,70.36000061035156,74.58000183105469,74.58000183105469,2294700
2022-11-14,74.27999877929688,75.05000305175781,71.80999755859375,73.97000122070312,73.97000122070312,2608800
2022-11-15,76.19000244140625,76.63999938964844,72.0,72.66000366210938,72.66000366210938,1977600
2022-11-16,70.30000305175781,70.30999755859375,67.63999938964844,68.3499984741211,68.3499984741211,2775800
2022-11-17,67.2300033569336,67.25,64.62999725341797,67.2300033569336,67.2300033569336,2055900
2022-11-18,67.81999969482422,67.94999694824219,65.4000015258789,66.55999755859375,66.55999755859375,1758900
2022-11-21,66.62000274658203,67.1500015258789,65.5,66.20999908447266,66.20999908447266,1189600
2022-11-22,66.48999786376953,67.33999633789062,65.80999755859375,67.13999938964844,67.13999938964844,1430700
2022-11-23,67.18000030517578,67.18000030517578,65.94000244140625,66.58999633789062,66.58999633789062,735100
2022-11-25,66.13999938964844,67.87999725341797,66.13999938964844,66.76000213623047,66.76000213623047,568000
2022-11-28,66.0,66.66000366210938,65.33000183105469,65.55999755859375,65.55999755859375,1633900
2022-11-29,65.94000244140625,68.79000091552734,65.94000244140625,67.12000274658203,67.12000274658203,1724700
2022-11-30,66.6500015258789,69.38999938964844,65.48999786376953,69.36000061035156,69.36000061035156,1840600
2022-12-01,69.81999969482422,70.70999908447266,68.43000030517578,69.0999984741211,69.0999984741211,1262700
2022-12-02,68.08999633789062,69.76000213623047,67.1500015258789,69.58999633789062,69.58999633789062,1307500
2022-12-05,68.83000183105469,69.72000122070312,66.87000274658203,67.38999938964844,67.38999938964844,1425100
2022-12-06,67.33000183105469,67.41000366210938,64.11000061035156,65.58999633789062,65.58999633789062,1782900
2022-12-07,65.16000366210938,66.31999969482422,63.9900016784668,65.0999984741211,65.0999984741211,1572900
2022-12-08,65.33999633789062,65.8499984741211,63.959999084472656,65.4800033569336,65.4800033569336,1268700
2022-12-09,64.75,66.86000061035156,64.44999694824219,65.69999694824219,65.69999694824219,1200300
2022-12-12,65.66999816894531,66.13999938964844,65.0,65.86000061035156,65.86000061035156,1649200
